Job_20250821_1307_Track01_Sphere_00513.jpg;400200.081280;388796.899;5819612.908;35.457;-161.6460256332;93.4665606412;-140.8758367913;-0.0613513331;0.0820450832;0.9947384673;0.9974299532;0.0419907662;0.0580539743;-0.0370067872;0.9957436316;-0.0844104130
Job_20250821_1307_Track01_Sphere_00514.jpg;400200.283565;388794.018;5819612.657;35.459;-162.2273412627;93.3888397154;-140.2117617243;-0.0612092102;0.0836606199;0.9946126549;0.9974875072;0.0407349904;0.0579597571;-0.0356665877;0.9956613688;-0.0859437798
Job_20250821_1307_Track01_Sphere_00515.jpg;400200.493001;388791.037;5819612.398;35.467;-161.2924196671;93.5175544395;-141.0557639473;-0.0611039819;0.0812345681;0.9948202090;0.9975411575;0.0392414565;0.0580667477;-0.0343211668;0.9959222123;-0.0834326344
Job_20250821_1307_Track01_Sphere_00516.jpg;400200.702902;388788.060;5819612.144;35.470;-161.3545316989;93.5504643420;-141.0081486538;-0.0607343675;0.0808690224;0.9948726239;0.9975549505;0.0394431187;0.0576919508;-0.0345753874;0.9959439952;-0.0830668465
Job_20250821_1307_Track01_Sphere_00517.jpg;400200.915748;388785.051;5819611.892;35.467;-160.7484977519;93.6640887679;-141.8267434649;-0.0606845808;0.0786752807;0.9950515473;0.9974343506;0.0427064442;0.0574532487;-0.0379749629;0.9959851203;-0.0810650502
Job_20250821_1307_Track01_Sphere_00518.jpg;400201.131311;388782.018;5819611.637;35.462;-161.8082723309;93.6342256144;-140.7461100848;-0.0596191846;0.0800683635;0.9950048291;0.9975108776;0.0423753311;0.0563593866;-0.0376510552;0.9958882410;-0.0823954463
Job_20250821_1307_Track01_Sphere_00519.jpg;400201.340157;388779.092;5819611.393;35.460;-162.8876996397;93.5936320604;-139.7250949076;-0.0586981229;0.0815290773;0.9949409731;0.9975306853;0.0432903003;0.0553035427;-0.0385624467;0.9957303648;-0.0838688157
Job_20250821_1307_Track01_Sphere_00520.jpg;400201.553862;388776.107;5819611.142;35.462;-162.5669040058;93.6931113466;-140.0099261694;-0.0581482006;0.0800078954;0.9950967407;0.9975819156;0.0426658324;0.0548629974;-0.0380671578;0.9958806974;-0.0822953709
Job_20250821_1307_Track01_Sphere_00521.jpg;400201.769200;388773.115;5819610.890;35.465;-163.2562212029;93.6824749118;-139.0714071695;-0.0570581811;0.0809923191;0.9950802019;0.9977856036;0.0387487537;0.0540594418;-0.0341797181;0.9959612333;-0.0830239034
Job_20250821_1307_Track01_Sphere_00522.jpg;400201.985040;388770.127;5819610.644;35.466;-163.0914105689;93.7716578112;-139.2147631907;-0.0564349672;0.0797257678;0.9952180145;0.9978303857;0.0383555650;0.0535104846;-0.0339059847;0.9960786378;-0.0817173886
Job_20250821_1307_Track01_Sphere_00523.jpg;400202.205487;388767.085;5819610.398;35.462;-162.2381410912;93.9327218227;-140.0928946908;-0.0560461421;0.0769046596;0.9954619547;0.9978356866;0.0386577001;0.0531932769;-0.0343914589;0.9962887411;-0.0789048287
Job_20250821_1307_Track01_Sphere_00524.jpg;400202.420093;388764.143;5819610.166;35.450;-163.2945121684;93.7673876780;-139.2230011536;-0.0564838584;0.0797729444;0.9952114605;0.9977096897;0.0416651883;0.0532858997;-0.0372148998;0.9959419107;-0.0819436502
Job_20250821_1307_Track01_Sphere_00525.jpg;400202.638572;388761.158;5819609.931;35.447;-163.4801862684;93.7260627878;-139.3139546266;-0.0569718277;0.0802188520;0.9951478014;0.9975122079;0.0460231149;0.0533972663;-0.0415163342;0.9957142204;-0.0826413051
Job_20250821_1307_Track01_Sphere_00526.jpg;400202.858986;388758.162;5819609.688;35.447;-163.8710739500;93.6120441955;-138.9291366855;-0.0575090129;0.0820209683;0.9949699866;0.9974805468;0.0461852754;0.0538468108;-0.0415363953;0.9955598832;-0.0844703899
Job_20250821_1307_Track01_Sphere_00527.jpg;400203.086314;388755.081;5819609.432;35.453;-163.3645138249;93.6056257802;-139.2869332373;-0.0580271305;0.0817782691;0.9949598820;0.9975454894;0.0438738254;0.0545718252;-0.0391899067;0.9956843888;-0.0841234157
Job_20250821_1307_Track01_Sphere_00528.jpg;400203.299541;388752.198;5819609.188;35.458;-162.7338874703;93.5973585998;-139.7256053141;-0.0586647471;0.0814813421;0.9949468520;0.9976225135;0.0408897785;0.0554738360;-0.0361630738;0.9958357379;-0.0836864098
Job_20250821_1307_Track01_Sphere_00529.jpg;400203.519227;388749.232;5819608.933;35.460;-161.4125197618;93.6527762371;-140.8626534796;-0.0595920766;0.0797268504;0.9950338757;0.9976676537;0.0379968259;0.0567053257;-0.0332871919;0.9960923002;-0.0818052096
Job_20250821_1307_Track01_Sphere_00530.jpg;400203.741905;388746.229;5819608.680;35.454;-160.9758321310;93.7451031667;-141.3244283643;-0.0592964275;0.0781428531;0.9951771843;0.9976700586;0.0383348658;0.0564348494;-0.0337400037;0.9962048648;-0.0802339054
Job_20250821_1307_Track01_Sphere_00531.jpg;400203.964439;388743.236;5819608.436;35.442;-161.8194793089;93.6422243635;-140.7187006339;-0.0595100856;0.0799937199;0.9950173639;0.9975266846;0.0421154929;0.0562743179;-0.0374040547;0.9959052616;-0.0823021668
Job_20250821_1307_Track01_Sphere_00532.jpg;400204.187424;388740.238;5819608.189;35.436;-161.4748721574;93.6642993679;-141.2571474938;-0.0599762514;0.0792124567;0.9950518760;0.9973801014;0.0451454972;0.0565227153;-0.0404448085;0.9958349616;-0.0817125858
Job_20250821_1307_Track01_Sphere_00533.jpg;400204.406658;388737.298;5819607.946;35.431;-162.5294522965;93.5058572264;-140.4060410337;-0.0603801283;0.0820011318;0.9948015151;0.9972258151;0.0484183388;0.0565361665;-0.0435306071;0.9954554128;-0.0846971510
Job_20250821_1307_Track01_Sphere_00534.jpg;400204.629607;388734.309;5819607.692;35.435;-162.2764650812;93.5346616035;-140.5962435202;-0.0603568820;0.0814587108;0.9948474884;0.9972689225;0.0474211788;0.0566209145;-0.0425645740;0.9955479447;-0.0840984353
Job_20250821_1307_Track01_Sphere_00535.jpg;400204.853423;388731.316;5819607.432;35.439;-162.5079256360;93.4922604988;-140.1454064951;-0.0601691831;0.0824192440;0.9947797433;0.9974218373;0.0440083686;0.0566828196;-0.0391068785;0.9956255982;-0.0848547014
Job_20250821_1307_Track01_Sphere_00536.jpg;400205.085120;388728.218;5819607.161;35.445;-161.4403411799;93.5718293440;-140.9732886009;-0.0604897165;0.0806351800;0.9949065091;0.9975412010;0.0402238536;0.0573898414;-0.0353913336;0.9959317293;-0.0828700438
Job_20250821_1307_Track01_Sphere_00537.jpg;400205.300512;388725.345;5819606.915;35.445;-162.2595876234;93.4655298576;-140.1547995890;-0.0604276720;0.0827476800;0.9947368084;0.9975467215;0.0402907826;0.0572467579;-0.0353416880;0.9957557302;-0.0849793551
Job_20250821_1307_Track01_Sphere_00538.jpg;400205.524046;388722.366;5819606.663;35.446;-161.6703433070;93.4978355332;-140.8894999690;-0.0610761983;0.0816406055;0.9947886758;0.9974236620;0.0425624140;0.0577449517;-0.0376262746;0.9957526060;-0.0840298221
Job_20250821_1307_Track01_Sphere_00539.jpg;400205.747836;388719.389;5819606.410;35.448;-161.8267409904;93.5358701022;-140.7382158432;-0.0605271156;0.0813087580;0.9948494128;0.9974528238;0.0426109022;0.0572029315;-0.0377403317;0.9957776845;-0.0836807652
Job_20250821_1307_Track01_Sphere_00540.jpg;400205.974440;388716.386;5819606.150;35.450;-163.9524185234;93.3902969735;-138.4375562889;-0.0588412663;0.0853150189;0.9946150275;0.9976552601;0.0399108808;0.0555976933;-0.0349526436;0.9955543527;-0.0874633842
Job_20250821_1307_Track01_Sphere_00541.jpg;400206.200807;388713.383;5819605.894;35.461;-164.2390784495;93.5381543966;-137.9786424499;-0.0569267953;0.0838257141;0.9948530493;0.9978530819;0.0370968200;0.0539727056;-0.0323815839;0.9957896744;-0.0857575502
Job_20250821_1307_Track01_Sphere_00542.jpg;400206.429248;388710.354;5819605.647;35.468;-165.0835942083;93.6655150429;-137.0737669843;-0.0546348608;0.0829639714;0.9950537731;0.9980075175;0.0360350499;0.0517925688;-0.0315598952;0.9959008257;-0.0847674371
Job_20250821_1307_Track01_Sphere_00543.jpg;400206.649433;388707.435;5819605.415;35.470;-164.8198307655;93.7863756896;-137.3762898572;-0.0539819255;0.0811305090;0.9952405700;0.9980211266;0.0365696695;0.0511516388;-0.0322456602;0.9960323789;-0.0829440631
Job_20250821_1307_Track01_Sphere_00544.jpg;400206.875361;388704.444;5819605.182;35.467;-165.1384580362;93.7486438492;-137.1704066815;-0.0540444280;0.0817967966;0.9951826384;0.9979597797;0.0383522281;0.0510429685;-0.0339923203;0.9959108347;-0.0837026373
Job_20250821_1307_Track01_Sphere_00545.jpg;400207.107858;388701.374;5819604.945;35.465;-166.1789141434;93.6232210275;-136.2587293331;-0.0539247303;0.0842133149;0.9949875582;0.9978976277;0.0404196014;0.0506614293;-0.0359506336;0.9956276279;-0.0862158833
Job_20250821_1307_Track01_Sphere_00546.jpg;400207.327331;388698.477;5819604.719;35.471;-165.9812907361;93.6131513621;-136.5516591150;-0.0543971280;0.0840964433;0.9949717286;0.9978177148;0.0419272291;0.0510089741;-0.0374267344;0.9955751582;-0.0861936417
Job_20250821_1307_Track01_Sphere_00547.jpg;400207.553544;388695.496;5819604.480;35.481;-165.6091323061;93.6329242298;-136.7644906402;-0.0545092602;0.0836551967;0.9950027882;0.9979018893;0.0394294985;0.0513530332;-0.0349365128;0.9957143781;-0.0856289516
Job_20250821_1307_Track01_Sphere_00548.jpg;400207.780569;388692.510;5819604.240;35.487;-165.3251272988;93.6561443551;-136.9790320953;-0.0545917148;0.0831676244;0.9950391404;0.9979345773;0.0383345786;0.0515464789;-0.0338574079;0.9957979747;-0.0850885985
Job_20250821_1307_Track01_Sphere_00549.jpg;400208.009041;388689.504;5819604.001;35.489;-163.5652520144;93.8864437224;-138.7639289070;-0.0548425176;0.0786513617;0.9953925163;0.9979035389;0.0386253799;0.0519288650;-0.0343631381;0.9961536244;-0.0806047852
Job_20250821_1307_Track01_Sphere_00550.jpg;400208.234858;388686.543;5819603.768;35.480;-164.0278132345;93.8278463338;-138.4365761085;-0.0549575102;0.0796865155;0.9953038387;0.9978231986;0.0407709023;0.0518324008;-0.0364490922;0.9959858396;-0.0817537211
Job_20250821_1307_Track01_Sphere_00551.jpg;400208.476353;388683.382;5819603.517;35.475;-164.6187596273;93.6998179604;-137.8916790071;-0.0553955995;0.0818112348;0.9951071547;0.9977752348;0.0415611846;0.0521272359;-0.0370932386;0.9957808945;-0.0839315308
Job_20250821_1307_Track01_Sphere_00552.jpg;400208.692060;388680.562;5819603.293;35.475;-164.6407098366;93.7009757302;-137.9730667389;-0.0554899787;0.0817253761;0.9951089514;0.9977085306;0.0431792769;0.0520887511;-0.0387111122;0.9957190934;-0.0839341221
Job_20250821_1307_Track01_Sphere_00553.jpg;400208.920366;388677.584;5819603.053;35.475;-164.4610920646;93.6528182090;-138.1135974457;-0.0560944545;0.0822244967;0.9950339413;0.9976998431;0.0426051050;0.0527240760;-0.0380583149;0.9957027353;-0.0844252776
Job_20250821_1307_Track01_Sphere_00554.jpg;400209.152405;388674.565;5819602.807;35.481;-165.1419257965;93.4926659586;-137.3535227597;-0.0564945030;0.0849725867;0.9947803932;0.9977273872;0.0414512039;0.0531211685;-0.0367210019;0.9955206965;-0.0871212421
Job_20250821_1307_Track01_Sphere_00555.jpg;400209.380165;388671.605;5819602.562;35.493;-164.3281774136;93.5419387329;-138.0789793541;-0.0570255399;0.0836870174;0.9948590709;0.9977466830;0.0400603924;0.0538211995;-0.0353503091;0.9956865210;-0.0857829095
Job_20250821_1307_Track01_Sphere_00556.jpg;400209.621159;388668.482;5819602.303;35.501;-163.5239878344;93.6296941339;-138.7315063623;-0.0570964485;0.0819727453;0.9949977209;0.9978224881;0.0376470730;0.0541569948;-0.0330193542;0.9959232736;-0.0839437628
Job_20250821_1307_Track01_Sphere_00557.jpg;400209.840347;388665.647;5819602.075;35.503;-162.8868372577;93.6988809169;-139.5510511161;-0.0575175056;0.0803516126;0.9951057004;0.9976985767;0.0404757908;0.0543990838;-0.0359066360;0.9959444406;-0.0824947560
Job_20250821_1307_Track01_Sphere_00558.jpg;400210.080517;388662.550;5819601.829;35.498;-162.7541595847;93.6908584466;-139.9832931020;-0.0581354154;0.0800607096;0.9950932400;0.9974834808;0.0451792002;0.0546401438;-0.0405829880;0.9957655962;-0.0824857469
Job_20250821_1307_Track01_Sphere_00559.jpg;400210.305017;388659.668;5819601.596;35.496;-163.2428759223;93.5991390193;-139.6017803988;-0.0584899377;0.0815726798;0.9949496596;0.9973955234;0.0469091396;0.0547877949;-0.0422030452;0.9955628712;-0.0841039384
Job_20250821_1307_Track01_Sphere_00560.jpg;400210.538926;388656.679;5819601.348;35.499;-163.7277382897;93.4526808820;-139.1796019219;-0.0592689774;0.0838275200;0.9947161078;0.9973118676;0.0479798636;0.0553802448;-0.0430839546;0.9953245097;-0.0864458979
Job_20250821_1307_Track01_Sphere_00561.jpg;400210.780356;388653.605;5819601.087;35.511;-163.3092409558;93.4354192772;-139.4751274385;-0.0598141996;0.0837709831;0.9946882345;0.9973616154;0.0460786076;0.0560942962;-0.0411347745;0.9954190998;-0.0863061181
Job_20250821_1307_Track01_Sphere_00562.jpg;400211.011041;388650.681;5819600.834;35.522;-162.9529054308;93.5268948839;-139.5666695594;-0.0591023241;0.0825228117;0.9948351124;0.9975639640;0.0418750295;0.0557908570;-0.0370547313;0.9957090275;-0.0847966947
Job_20250821_1307_Track01_Sphere_00563.jpg;400211.245558;388647.719;5819600.584;35.528;-162.6852397356;93.5939327076;-139.7940789800;-0.0587836838;0.0814616140;0.9949414475;0.9976043683;0.0412042468;0.0555673858;-0.0364692040;0.9958243899;-0.0836885993
Job_20250821_1307_Track01_Sphere_00564.jpg;400211.483864;388644.719;5819600.339;35.528;-163.1807914721;93.6561430818;-139.4103522964;-0.0577274086;0.0810225854;0.9950391384;0.9975982135;0.0428989485;0.0543827613;-0.0382799008;0.9957886427;-0.0833044315
Job_20250821_1307_Track01_Sphere_00565.jpg;400211.720984;388641.742;5819600.100;35.526;-163.4257730539;93.6468515632;-139.4217882672;-0.0578262532;0.0811304747;0.9950246080;0.9974305266;0.0469161829;0.0541407092;-0.0422902950;0.9955986731;-0.0836349991
Job_20250821_1307_Track01_Sphere_00566.jpg;400211.962070;388638.722;5819599.853;35.526;-163.7285246739;93.6111479466;-139.1878933507;-0.0578500025;0.0817979800;0.9949685762;0.9973837131;0.0480108593;0.0540433741;-0.0433486575;0.9954918623;-0.0843614014
Job_20250821_1307_Track01_Sphere_00567.jpg;400212.198791;388635.763;5819599.608;35.529;-164.2755730897;93.5746122669;-138.5357777891;-0.0573340032;0.0828558022;0.9949109147;0.9974840238;0.0463732891;0.0536203346;-0.0416945356;0.9954820109;-0.0853061053
Job_20250821_1307_Track01_Sphere_00568.jpg;400212.437332;388632.785;5819599.359;35.534;-164.4033380407;93.5883744501;-138.1987357327;-0.0567730964;0.0829806712;0.9949326730;0.9976469635;0.0430804047;0.0533349319;-0.0384363338;0.9956195493;-0.0852312226
Job_20250821_1307_Track01_Sphere_00569.jpg;400212.676117;388629.805;5819599.114;35.541;-164.5747796178;93.5997346004;-137.9594091155;-0.0563610441;0.0830466080;0.9949505986;0.9977101371;0.0420032129;0.0530114367;-0.0373887018;0.9956600780;-0.0852237876
Job_20250821_1307_Track01_Sphere_00570.jpg;400212.915303;388626.821;5819598.870;35.546;-164.3659111275;93.6753424567;-138.0346208452;-0.0557943618;0.0820029484;0.9950690959;0.9978163687;0.0398631430;0.0526633100;-0.0353480350;0.9958345476;-0.0840480228
Job_20250821_1307_Track01_Sphere_00571.jpg;400213.161497;388623.753;5819598.627;35.545;-164.1115621443;93.7983349097;-138.4424445100;-0.0552268336;0.0800612336;0.9952588587;0.9977568548;0.0421928705;0.0519713420;-0.0378319384;0.9958965612;-0.0822118232
Job_20250821_1307_Track01_Sphere_00572.jpg;400213.396812;388620.830;5819598.399;35.541;-165.1197094079;93.7419508573;-137.5128625496;-0.0545417970;0.0815918760;0.9951723259;0.9977475942;0.0434311802;0.0511221162;-0.0390503592;0.9957190861;-0.0837769126
Job_20250821_1307_Track01_Sphere_00573.jpg;400213.637462;388617.848;5819598.167;35.541;-165.2558353975;93.7793108780;-137.4703620939;-0.0541630689;0.0811425125;0.9952297497;0.9977085552;0.0448693517;0.0506397094;-0.0405462804;0.9956920377;-0.0833868407
Job_20250821_1307_Track01_Sphere_00574.jpg;400213.878069;388614.880;5819597.932;35.543;-166.3632277976;93.7642095976;-136.1673541361;-0.0526180670;0.0824330199;0.9952065797;0.9979098933;0.0417767024;0.0493006285;-0.0375124494;0.9957205955;-0.0844589355
Job_20250821_1307_Track01_Sphere_00575.jpg;400214.131671;388611.768;5819597.690;35.548;-167.2198416443;93.7051718400;-135.2607836364;-0.0519243149;0.0839588364;0.9951154603;0.9979757180;0.0410015045;0.0486142249;-0.0367196372;0.9956253263;-0.0859178551
Job_20250821_1307_Track01_Sphere_00576.jpg;400214.368731;388608.870;5819597.469;35.558;-165.0928322265;93.9694900704;-137.4378130908;-0.0524719985;0.0786961999;0.9955167490;0.9979135997;0.0416851572;0.0493030956;-0.0376183059;0.9960267345;-0.0807193117
Job_20250821_1307_Track01_Sphere_00577.jpg;400214.615687;388605.894;5819597.230;35.556;-166.7669238914;93.8344206952;-135.2358133757;-0.0508292857;0.0822603409;0.9953138299;0.9982769196;0.0334415551;0.0482167409;-0.0293185168;0.9960496467;-0.0838184101
Job_20250821_1307_Track01_Sphere_00578.jpg;400214.865912;388602.906;5819596.995;35.562;-167.2589887550;93.9393291654;-134.4280633465;-0.0489370357;0.0814923951;0.9954718259;0.9985021339;0.0284066889;0.0467605454;-0.0244674296;0.9962690648;-0.0827604696
Job_20250821_1307_Track01_Sphere_00579.jpg;400215.123213;388599.863;5819596.777;35.565;-168.3101051432;93.7485485282;-133.7644747156;-0.0495937931;0.0845710588;0.9951824917;0.9983054818;0.0345659065;0.0468119974;-0.0304404448;0.9958177213;-0.0861420060
Job_20250821_1307_Track01_Sphere_00580.jpg;400215.373718;388596.909;5819596.561;35.574;-167.7065199448;93.8146123319;-134.4935330197;-0.0500264253;0.0831127206;0.9952836944;0.9982213885;0.0365144407;0.0471248886;-0.0324255497;0.9958709612;-0.0847915823
Job_20250821_1307_Track01_Sphere_00581.jpg;400215.628748;388593.915;5819596.337;35.578;-167.5532558813;93.7531767314;-134.6966365923;-0.0507892446;0.0837739809;0.9951896165;0.9981588386;0.0373407911;0.0477974708;-0.0331569832;0.9957849092;-0.0855162501
Job_20250821_1307_Track01_Sphere_00582.jpg;400215.883175;388590.937;5819596.112;35.581;-167.2072607885;93.7291969967;-135.0911936353;-0.0515037890;0.0837769327;0.9951526442;0.9980977076;0.0381304618;0.0484461966;-0.0338869562;0.9957547356;-0.0855814277
Job_20250821_1307_Track01_Sphere_00583.jpg;400216.147523;388587.845;5819595.876;35.586;-166.8576175094;93.7225680741;-135.5133673763;-0.0521130712;0.0835214587;0.9951423987;0.9980275291;0.0392846121;0.0489670339;-0.0350039850;0.9957313318;-0.0854039569
Job_20250821_1307_Track01_Sphere_00584.jpg;400216.392592;388584.973;5819595.658;35.588;-166.8589916277;93.6812365916;-135.6252056067;-0.0526026753;0.0839772943;0.9950782746;0.9979392514;0.0410863566;0.0492865281;-0.0367451915;0.9956202717;-0.0859654905
Job_20250821_1307_Track01_Sphere_00585.jpg;400216.646252;388581.990;5819595.431;35.592;-166.4500121085;93.7013054047;-136.1162686886;-0.0530803025;0.0833044912;0.9951094629;0.9978658731;0.0423744838;0.0496799994;-0.0380286828;0.9956228025;-0.0853759593
Job_20250821_1307_Track01_Sphere_00586.jpg;400216.897483;388579.023;5819595.201;35.593;-166.1258525099;93.6769168424;-136.5180420782;-0.0538118570;0.0832880391;0.9950715485;0.9977808319;0.0436184430;0.0503074828;-0.0392134600;0.9955704566;-0.0854503984
Job_20250821_1307_Track01_Sphere_00587.jpg;400217.152615;388575.997;5819594.963;35.595;-166.5303812266;93.5480836886;-136.1231315131;-0.0543763578;0.0853182307;0.9948688412;0.9977474582;0.0438407573;0.0507739863;-0.0392838567;0.9953887620;-0.0875099485
Job_20250821_1307_Track01_Sphere_00588.jpg;400217.399803;388573.058;5819594.728;35.602;-165.9868862954;93.5150366242;-136.6209467573;-0.0553228024;0.0853237339;0.9948161880;0.9977250129;0.0431671560;0.0517821899;-0.0385251358;0.9954177299;-0.0875177515
